,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
131,193568,,UTC,2012-11-27T20:00:00+00:00,1354046400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 14,1,0,1354046400,1354050000,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,53,Reading,https://media.api-sports.io/football/teams/53.png,False,0,0,1,0,,,,
132,193569,,UTC,2012-11-28T19:45:00+00:00,1354131900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 14,1,1,1354131900,1354135500,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,71,Norwich,https://media.api-sports.io/football/teams/71.png,,1,1,1,1,,,,
133,193570,,UTC,2012-11-28T19:45:00+00:00,1354131900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 14,2,1,1354131900,1354135500,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,0,0,2,1,,,,
134,193571,,UTC,2012-11-28T19:45:00+00:00,1354131900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 14,3,1,1354131900,1354135500,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,3,1,3,1,,,,
135,193572,,UTC,2012-11-28T19:45:00+00:00,1354131900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 14,2,1,1354131900,1354135500,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,2,0,2,1,,,,
136,193573,,UTC,2012-11-28T19:45:00+00:00,1354131900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 14,0,0,1354131900,1354135500,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,0,0,0,0,,,,
137,193574,,UTC,2012-11-28T19:45:00+00:00,1354131900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 14,1,1,1354131900,1354135500,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,1,1,1,,,,
138,193575,,UTC,2012-11-28T20:00:00+00:00,1354132800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 14,1,0,1354132800,1354136400,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,1,0,,,,
139,193576,,UTC,2012-11-28T20:00:00+00:00,1354132800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 14,0,2,1354132800,1354136400,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,2,,,,
140,193577,,UTC,2012-12-01T12:45:00+00:00,1354365900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,3,1,1354365900,1354369500,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,1,3,1,,,,
141,193578,,UTC,2012-12-01T15:00:00+00:00,1354374000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,0,2,1354374000,1354377600,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,0,0,2,,,,
142,193579,,UTC,2012-12-01T15:00:00+00:00,1354374000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,0,3,1354374000,1354377600,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,0,0,3,,,,
143,193580,,UTC,2012-12-01T15:00:00+00:00,1354374000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,1,0,1354374000,1354377600,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,1,0,,,,
144,193581,,UTC,2012-12-01T15:00:00+00:00,1354374000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,1,1,1354374000,1354377600,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,1,1,,,,
145,193582,,UTC,2012-12-01T15:00:00+00:00,1354374000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,1,1,1354374000,1354377600,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,1,1,1,1,,,,
146,193583,,UTC,2012-12-01T15:00:00+00:00,1354374000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,0,1,1354374000,1354377600,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,0,0,0,1,,,,
147,193584,,UTC,2012-12-01T17:30:00+00:00,1354383000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,3,4,1354383000,1354386600,,Madejski Stadium (Reading),,Match Finished,FT,90,53,Reading,https://media.api-sports.io/football/teams/53.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,3,4,3,4,,,,
148,193585,,UTC,2012-12-02T16:00:00+00:00,1354464000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,2,1,1354464000,1354467600,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,2,1,2,1,,,,
149,193586,,UTC,2012-12-03T20:00:00+00:00,1354564800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 15,3,0,1354564800,1354568400,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,2,0,3,0,,,,
150,193587,,UTC,2012-12-08T15:00:00+00:00,1354978800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,2,0,1354978800,1354982400,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,2,0,,,,
151,193588,,UTC,2012-12-08T15:00:00+00:00,1354978800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,0,0,1354978800,1354982400,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0,0,0,0,,,,
152,193589,,UTC,2012-12-08T15:00:00+00:00,1354978800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,1,0,1354978800,1354982400,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,53,Reading,https://media.api-sports.io/football/teams/53.png,False,0,0,1,0,,,,
153,193590,,UTC,2012-12-08T15:00:00+00:00,1354978800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,1,3,1354978800,1354982400,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,2,1,3,,,,
154,193591,,UTC,2012-12-08T15:00:00+00:00,1354978800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,3,4,1354978800,1354982400,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,0,3,3,4,,,,
155,193592,,UTC,2012-12-08T15:00:00+00:00,1354978800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,2,2,1354978800,1354982400,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,,72,QPR,https://media.api-sports.io/football/teams/72.png,,1,1,2,2,,,,
156,193593,,UTC,2012-12-09T13:30:00+00:00,1355059800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,2,3,1355059800,1355063400,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,2,2,3,,,,
157,193594,,UTC,2012-12-09T15:00:00+00:00,1355065200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,2,1,1355065200,1355068800,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,0,0,2,1,,,,
158,193595,,UTC,2012-12-09T16:00:00+00:00,1355068800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,2,3,1355068800,1355072400,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,2,1,2,3,,,,
159,193596,,UTC,2012-12-10T20:00:00+00:00,1355169600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 16,2,1,1355169600,1355173200,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,2,1,,,,
160,193597,,UTC,2012-12-15T12:45:00+00:00,1355575500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,1,3,1355575500,1355579100,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,2,1,3,,,,
161,193598,,UTC,2012-12-15T15:00:00+00:00,1355583600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,1,3,1355583600,1355587200,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,0,2,1,3,,,,
162,193599,,UTC,2012-12-15T15:00:00+00:00,1355583600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,3,1,1355583600,1355587200,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,2,0,3,1,,,,
163,193600,,UTC,2012-12-15T15:00:00+00:00,1355583600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,2,1,1355583600,1355587200,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,1,0,2,1,,,,
164,193601,,UTC,2012-12-15T15:00:00+00:00,1355583600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,2,1,1355583600,1355587200,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,0,0,2,1,,,,
165,193602,,UTC,2012-12-15T15:00:00+00:00,1355583600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,1,1,1355583600,1355587200,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,1,1,1,,,,
166,193603,,UTC,2012-12-16T13:30:00+00:00,1355664600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,1,0,1355664600,1355668200,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,0,0,1,0,,,,
167,193604,,UTC,2012-12-16T16:00:00+00:00,1355673600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,0,0,1355673600,1355677200,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,0,0,0,,,,
168,193605,,UTC,2012-12-17T20:00:00+00:00,1355774400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,2,5,1355774400,1355778000,,Madejski Stadium (Reading),,Match Finished,FT,90,53,Reading,https://media.api-sports.io/football/teams/53.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,3,2,5,,,,
169,193606,,UTC,2013-01-16T19:45:00+00:00,1358365500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 17,2,2,1358365500,1358369100,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,2,0,2,2,,,,
170,193607,,UTC,2012-12-22T12:45:00+00:00,1356180300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,0,1,1356180300,1356183900,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,0,0,1,,,,
171,193608,,UTC,2012-12-22T15:00:00+00:00,1356188400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,1,0,1356188400,1356192000,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,53,Reading,https://media.api-sports.io/football/teams/53.png,False,0,0,1,0,,,,
172,193609,,UTC,2012-12-22T15:00:00+00:00,1356188400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,1,0,1356188400,1356192000,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,0,0,1,0,,,,
173,193610,,UTC,2012-12-22T15:00:00+00:00,1356188400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,0,1,1356188400,1356192000,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,0,1,0,1,,,,
174,193611,,UTC,2012-12-22T15:00:00+00:00,1356188400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,0,0,1356188400,1356192000,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0,0,0,0,,,,
175,193612,,UTC,2012-12-22T15:00:00+00:00,1356188400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,2,1,1356188400,1356192000,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,1,1,2,1,,,,
176,193613,,UTC,2012-12-22T15:00:00+00:00,1356188400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,1,2,1356188400,1356192000,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,1,0,1,2,,,,
177,193614,,UTC,2012-12-22T17:30:00+00:00,1356197400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,4,0,1356197400,1356201000,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,2,0,4,0,,,,
178,193615,,UTC,2012-12-23T13:30:00+00:00,1356269400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,1,1,1356269400,1356273000,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,1,1,1,,,,
179,193616,,UTC,2012-12-23T16:00:00+00:00,1356278400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 18,8,0,1356278400,1356282000,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,3,0,8,0,,,,
180,193617,,UTC,2012-12-26T15:00:00+00:00,1356534000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,2,1,1356534000,1356537600,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,0,0,2,1,,,,
181,193618,,UTC,2012-12-26T15:00:00+00:00,1356534000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,1,1,1356534000,1356537600,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,1,0,1,1,,,,
182,193619,,UTC,2012-12-26T15:00:00+00:00,1356534000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,4,3,1356534000,1356537600,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,2,4,3,,,,
183,193620,,UTC,2012-12-26T15:00:00+00:00,1356534000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,0,1,1356534000,1356537600,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,0,1,,,,
184,193621,,UTC,2012-12-26T15:00:00+00:00,1356534000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,0,0,1356534000,1356537600,,Madejski Stadium (Reading),,Match Finished,FT,90,53,Reading,https://media.api-sports.io/football/teams/53.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,0,0,0,0,,,,
185,193622,,UTC,2012-12-26T15:00:00+00:00,1356534000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,1,0,1356534000,1356537600,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,0,0,1,0,,,,
186,193623,,UTC,2012-12-26T15:15:00+00:00,1356534900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,1,2,1356534900,1356538500,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,0,1,1,2,,,,
187,193624,,UTC,2012-12-26T17:30:00+00:00,1356543000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,0,4,1356543000,1356546600,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,0,0,4,,,,
188,193625,,UTC,2012-12-26T19:45:00+00:00,1356551100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,3,1,1356551100,1356554700,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,2,1,3,1,,,,
189,193626,,UTC,2013-01-23T19:45:00+00:00,1358970300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 19,5,1,1358970300,1358973900,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,1,5,1,,,,
190,193627,,UTC,2012-12-29T12:45:00+00:00,1356785100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,1,2,1356785100,1356788700,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1,0,1,2,,,,
191,193628,,UTC,2012-12-29T15:00:00+00:00,1356793200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,0,3,1356793200,1356796800,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,0,1,0,3,,,,
192,193629,,UTC,2012-12-29T15:00:00+00:00,1356793200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,1,2,1356793200,1356796800,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,1,1,2,,,,
193,193630,,UTC,2012-12-29T15:00:00+00:00,1356793200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,2,0,1356793200,1356796800,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,2,0,,,,
194,193631,,UTC,2012-12-29T15:00:00+00:00,1356793200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,3,4,1356793200,1356796800,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,2,3,4,,,,
195,193632,,UTC,2012-12-29T15:00:00+00:00,1356793200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,1,0,1356793200,1356796800,,Madejski Stadium (Reading),,Match Finished,FT,90,53,Reading,https://media.api-sports.io/football/teams/53.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,1,0,,,,
196,193633,,UTC,2012-12-29T15:00:00+00:00,1356793200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,3,3,1356793200,1356796800,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,1,3,3,3,,,,
