,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
131,192808,,UTC,2014-12-02T19:45:00+00:00,1417549500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 14,1,3,1417549500,1417553100,,"King Power Stadium (Leicester, Leicestershire)",,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,1,1,1,3,,,,
132,192809,,UTC,2014-12-02T19:45:00+00:00,1417549500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 14,2,1,1417549500,1417553100,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,1,2,1,,,,
133,192810,,UTC,2014-12-02T19:45:00+00:00,1417549500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 14,2,0,1417549500,1417553100,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,0,0,2,0,,,,
134,192811,,UTC,2014-12-02T20:00:00+00:00,1417550400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 14,0,1,1417550400,1417554000,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,0,1,0,1,,,,
135,192812,,UTC,2014-12-02T20:00:00+00:00,1417550400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 14,1,2,1417550400,1417554000,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,1,2,1,2,,,,
136,192813,,UTC,2014-12-03T19:45:00+00:00,1417635900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 14,1,0,1417635900,1417639500,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,0,1,0,,,,
137,192814,,UTC,2014-12-03T19:45:00+00:00,1417635900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 14,3,0,1417635900,1417639500,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,2,0,3,0,,,,
138,192815,,UTC,2014-12-03T19:45:00+00:00,1417635900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 14,1,1,1417635900,1417639500,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,64,Hull City,https://media.api-sports.io/football/teams/64.png,,1,0,1,1,,,,
139,192816,,UTC,2014-12-03T19:45:00+00:00,1417635900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 14,1,4,1417635900,1417639500,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,2,1,4,,,,
140,192817,,UTC,2014-12-06T12:45:00+00:00,1417869900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,2,1,1417869900,1417873500,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,0,2,1,,,,
141,192818,,UTC,2014-12-06T15:00:00+00:00,1417878000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,0,0,1417878000,1417881600,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,0,0,0,,,,
142,192819,,UTC,2014-12-06T15:00:00+00:00,1417878000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,0,0,1417878000,1417881600,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,0,0,,,,
143,192820,,UTC,2014-12-06T15:00:00+00:00,1417878000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,2,0,1417878000,1417881600,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,0,0,2,0,,,,
144,192821,,UTC,2014-12-06T15:00:00+00:00,1417878000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,3,2,1417878000,1417881600,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,3,0,3,2,,,,
145,192822,,UTC,2014-12-06T15:00:00+00:00,1417878000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,0,0,1417878000,1417881600,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,0,0,,,,
146,192823,,UTC,2014-12-06T17:30:00+00:00,1417887000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,1,0,1417887000,1417890600,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,1,0,1,0,,,,
147,192824,,UTC,2014-12-07T13:30:00+00:00,1417959000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,3,1,1417959000,1417962600,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,1,3,1,,,,
148,192825,,UTC,2014-12-07T16:00:00+00:00,1417968000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,2,1,1417968000,1417971600,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,1,1,2,1,,,,
149,192826,,UTC,2014-12-08T20:00:00+00:00,1418068800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 15,1,2,1418068800,1418072400,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,1,1,1,2,,,,
150,192827,,UTC,2014-12-13T15:00:00+00:00,1418482800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,1,0,1418482800,1418486400,,Turf Moor (Burnley),,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,0,1,0,,,,
151,192828,,UTC,2014-12-13T15:00:00+00:00,1418482800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,2,0,1418482800,1418486400,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,1,0,2,0,,,,
152,192829,,UTC,2014-12-13T15:00:00+00:00,1418482800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,1,1,1418482800,1418486400,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,1,1,1,1,,,,
153,192830,,UTC,2014-12-13T15:00:00+00:00,1418482800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,0,1,1418482800,1418486400,,"King Power Stadium (Leicester, Leicestershire)",,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,1,,,,
154,192831,,UTC,2014-12-13T15:00:00+00:00,1418482800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,1,1,1418482800,1418486400,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,1,1,1,1,,,,
155,192832,,UTC,2014-12-13T15:00:00+00:00,1418482800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,1,0,1418482800,1418486400,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,0,0,1,0,,,,
156,192833,,UTC,2014-12-13T17:30:00+00:00,1418491800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,4,1,1418491800,1418495400,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,4,1,,,,
157,192834,,UTC,2014-12-14T13:30:00+00:00,1418563800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,3,0,1418563800,1418567400,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,2,0,3,0,,,,
158,192835,,UTC,2014-12-14T16:00:00+00:00,1418572800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,1,2,1418572800,1418576400,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,1,2,,,,
159,192836,,UTC,2014-12-15T20:00:00+00:00,1418673600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 16,3,1,1418673600,1418677200,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,2,0,3,1,,,,
160,192837,,UTC,2014-12-20T12:45:00+00:00,1419079500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,3,0,1419079500,1419083100,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,3,0,,,,
161,192838,,UTC,2014-12-20T15:00:00+00:00,1419087600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,1,1,1419087600,1419091200,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,0,1,1,,,,
162,192839,,UTC,2014-12-20T15:00:00+00:00,1419087600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,0,1,1419087600,1419091200,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,1,0,1,,,,
163,192840,,UTC,2014-12-20T15:00:00+00:00,1419087600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,3,2,1419087600,1419091200,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,2,3,2,,,,
164,192841,,UTC,2014-12-20T15:00:00+00:00,1419087600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,3,0,1419087600,1419091200,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,1,0,3,0,,,,
165,192842,,UTC,2014-12-20T15:00:00+00:00,1419087600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,2,1,1419087600,1419091200,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,2,1,2,1,,,,
166,192843,,UTC,2014-12-20T15:00:00+00:00,1419087600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,2,0,1419087600,1419091200,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,1,0,2,0,,,,
167,192844,,UTC,2014-12-21T13:30:00+00:00,1419168600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,0,1,1419168600,1419172200,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,0,0,0,1,,,,
168,192845,,UTC,2014-12-21T16:00:00+00:00,1419177600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,2,2,1419177600,1419181200,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,1,2,2,,,,
169,192846,,UTC,2014-12-22T20:00:00+00:00,1419278400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 17,0,2,1419278400,1419282000,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,0,2,,,,
170,192847,,UTC,2014-12-26T12:45:00+00:00,1419597900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,2,0,1419597900,1419601500,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,2,0,,,,
171,192848,,UTC,2014-12-26T15:00:00+00:00,1419606000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,0,1,1419606000,1419609600,,Turf Moor (Burnley),,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,0,1,,,,
172,192849,,UTC,2014-12-26T15:00:00+00:00,1419606000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,1,3,1419606000,1419609600,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,1,1,3,,,,
173,192850,,UTC,2014-12-26T15:00:00+00:00,1419606000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,0,1,1419606000,1419609600,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,0,1,0,1,,,,
174,192851,,UTC,2014-12-26T15:00:00+00:00,1419606000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,1,2,1419606000,1419609600,,"King Power Stadium (Leicester, Leicestershire)",,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,1,2,,,,
175,192852,,UTC,2014-12-26T15:00:00+00:00,1419606000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,3,1,1419606000,1419609600,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,2,0,3,1,,,,
176,192853,,UTC,2014-12-26T15:00:00+00:00,1419606000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,1,3,1419606000,1419609600,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,64,Hull City,https://media.api-sports.io/football/teams/64.png,True,1,1,1,3,,,,
177,192854,,UTC,2014-12-26T15:00:00+00:00,1419606000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,1,0,1419606000,1419609600,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,1,0,,,,
178,192855,,UTC,2014-12-26T15:00:00+00:00,1419606000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,1,3,1419606000,1419609600,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,3,1,3,,,,
179,192856,,UTC,2014-12-26T17:30:00+00:00,1419615000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 18,2,1,1419615000,1419618600,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,1,0,2,1,,,,
180,192857,,UTC,2014-12-28T12:00:00+00:00,1419768000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,0,0,1419768000,1419771600,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,0,0,0,,,,
181,192858,,UTC,2014-12-28T14:05:00+00:00,1419775500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,1,1,1419775500,1419779100,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,1,1,1,1,,,,
182,192859,,UTC,2014-12-28T15:00:00+00:00,1419778800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,0,0,1419778800,1419782400,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,0,0,,,,
183,192860,,UTC,2014-12-28T15:00:00+00:00,1419778800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,0,1,1419778800,1419782400,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,1,0,1,,,,
184,192861,,UTC,2014-12-28T15:00:00+00:00,1419778800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,2,2,1419778800,1419782400,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,44,Burnley,https://media.api-sports.io/football/teams/44.png,,2,0,2,2,,,,
185,192862,,UTC,2014-12-28T15:00:00+00:00,1419778800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,0,0,1419778800,1419782400,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,0,0,,,,
186,192863,,UTC,2014-12-28T15:00:00+00:00,1419778800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,2,0,1419778800,1419782400,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,0,0,2,0,,,,
187,192864,,UTC,2014-12-28T15:00:00+00:00,1419778800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,1,2,1419778800,1419782400,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,2,1,2,,,,
188,192865,,UTC,2014-12-28T16:15:00+00:00,1419783300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,3,2,1419783300,1419786900,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,1,1,3,2,,,,
189,192866,,UTC,2014-12-29T20:00:00+00:00,1419883200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 19,4,1,1419883200,1419886800,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,4,1,,,,
190,192867,"Michael Oliver, England",UTC,2015-01-01T12:45:00+00:00,1420116300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,1,1,1420116300,1420119900,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,1,1,1,,,,
191,192868,"Robert Madley, England",UTC,2015-01-01T15:00:00+00:00,1420124400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,0,0,1420124400,1420128000,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,0,0,,,,
192,192869,"Kevin Friend, England",UTC,2015-01-01T15:00:00+00:00,1420124400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,2,0,1420124400,1420128000,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,2,0,2,0,,,,
193,192870,"Mike Jones, England",UTC,2015-01-01T15:00:00+00:00,1420124400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,2,2,1420124400,1420128000,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,2,0,2,2,,,,
194,192871,"Chris Foy, England",UTC,2015-01-01T15:00:00+00:00,1420124400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,3,2,1420124400,1420128000,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,0,0,3,2,,,,
195,192872,"Mike Dean, England",UTC,2015-01-01T15:00:00+00:00,1420124400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,3,3,1420124400,1420128000,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,44,Burnley,https://media.api-sports.io/football/teams/44.png,,2,1,3,3,,,,
196,192873,"Anthony Taylor, England",UTC,2015-01-01T15:00:00+00:00,1420124400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2014,Regular Season - 20,1,1,1420124400,1420128000,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,1,0,1,1,,,,
