,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
139,868085,,UTC,2022-10-29T14:00:00+00:00,1667052000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 14,,,,,562,St. James' Park,Newcastle upon Tyne,Not Started,NS,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,,,,,,,,
140,868086,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,495,Villa Park,Birmingham,Not Started,NS,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,,,,,,,,
141,868087,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,519,Stamford Bridge,London,Not Started,NS,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,,,,,,,,
142,868088,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,8560,Goodison Park,Liverpool,Not Started,NS,,45,Everton,https://media.api-sports.io/football/teams/45.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,,,,,,,,
143,868089,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,546,Elland Road,"Leeds, West Yorkshire",Not Started,NS,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,,,,,,,,
144,868090,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,555,Etihad Stadium,Manchester,Not Started,NS,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,,,,,,,,
145,868091,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,566,The City Ground,"Nottingham, Nottinghamshire",Not Started,NS,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,,,,,,,,
146,868092,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,585,St. Mary's Stadium,"Southampton, Hampshire",Not Started,NS,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,,,,,,,,
147,868093,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,593,Tottenham Hotspur Stadium,London,Not Started,NS,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,,,,,,,,
148,868094,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,598,London Stadium,London,Not Started,NS,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,,,,,,,,
149,868095,,UTC,2022-11-05T15:00:00+00:00,1667660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 15,,,,,600,Molineux Stadium,"Wolverhampton, West Midlands",Not Started,NS,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,,,,,,,,
150,868096,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,504,Vitality Stadium,"Bournemouth, Dorset",Not Started,NS,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,,,,,,,,
151,868097,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,508,The American Express Community Stadium,"Falmer, East Sussex",Not Started,NS,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,,,,,,,,
152,868098,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,535,Craven Cottage,London,Not Started,NS,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,,,,,,,,
153,868099,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,550,Anfield,Liverpool,Not Started,NS,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,,,,,,,,
154,868100,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,555,Etihad Stadium,Manchester,Not Started,NS,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,,,,,,,,
155,868101,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,562,St. James' Park,Newcastle upon Tyne,Not Started,NS,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,,,,,,,,
156,868102,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,566,The City Ground,"Nottingham, Nottinghamshire",Not Started,NS,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,,,,,,,,
157,868103,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,593,Tottenham Hotspur Stadium,London,Not Started,NS,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,,,,,,,,
158,868104,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,598,London Stadium,London,Not Started,NS,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,,,,,,,,
159,868105,,UTC,2022-11-12T15:00:00+00:00,1668265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 16,,,,,600,Molineux Stadium,"Wolverhampton, West Midlands",Not Started,NS,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,,,,,,,,
160,868106,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,494,Emirates Stadium,London,Not Started,NS,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,,,,,,,,
161,868107,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,495,Villa Park,Birmingham,Not Started,NS,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,,,,,,,,
162,868108,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,10503,Brentford Community Stadium,"Brentford, Middlesex",Not Started,NS,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,,,,,,,,
163,868109,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,519,Stamford Bridge,London,Not Started,NS,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,,,,,,,,
164,868110,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,525,Selhurst Park,London,Not Started,NS,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,,,,,,,,
165,868111,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,8560,Goodison Park,Liverpool,Not Started,NS,,45,Everton,https://media.api-sports.io/football/teams/45.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,,,,,,,,
166,868112,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,546,Elland Road,"Leeds, West Yorkshire",Not Started,NS,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,,,,,,,,
167,868113,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,547,King Power Stadium,"Leicester, Leicestershire",Not Started,NS,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,,,,,,,,
168,868114,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,556,Old Trafford,Manchester,Not Started,NS,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,,,,,,,,
169,868115,,UTC,2022-12-26T15:00:00+00:00,1672066800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 17,,,,,585,St. Mary's Stadium,"Southampton, Hampshire",Not Started,NS,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,,,,,,,,
170,868116,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,504,Vitality Stadium,"Bournemouth, Dorset",Not Started,NS,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,,,,,,,,
171,868117,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,508,The American Express Community Stadium,"Falmer, East Sussex",Not Started,NS,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,,,,,,,,
172,868118,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,535,Craven Cottage,London,Not Started,NS,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,,,,,,,,
173,868119,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,550,Anfield,Liverpool,Not Started,NS,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,,,,,,,,
174,868120,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,555,Etihad Stadium,Manchester,Not Started,NS,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,,,,,,,,
175,868121,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,562,St. James' Park,Newcastle upon Tyne,Not Started,NS,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,,,,,,,,
176,868122,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,566,The City Ground,"Nottingham, Nottinghamshire",Not Started,NS,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,,,,,,,,
177,868123,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,593,Tottenham Hotspur Stadium,London,Not Started,NS,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,,,,,,,,
178,868124,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,598,London Stadium,London,Not Started,NS,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,,,,,,,,
179,868125,,UTC,2022-12-31T15:00:00+00:00,1672498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 18,,,,,600,Molineux Stadium,"Wolverhampton, West Midlands",Not Started,NS,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,,,,,,,,
180,868126,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,494,Emirates Stadium,London,Not Started,NS,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,,,,,,,,
181,868127,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,495,Villa Park,Birmingham,Not Started,NS,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,,,,,,,,
182,868128,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,10503,Brentford Community Stadium,"Brentford, Middlesex",Not Started,NS,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,,,,,,,,
183,868129,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,519,Stamford Bridge,London,Not Started,NS,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,,,,,,,,
184,868130,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,525,Selhurst Park,London,Not Started,NS,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,,,,,,,,
185,868131,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,8560,Goodison Park,Liverpool,Not Started,NS,,45,Everton,https://media.api-sports.io/football/teams/45.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,,,,,,,,
186,868132,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,546,Elland Road,"Leeds, West Yorkshire",Not Started,NS,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,,,,,,,,
187,868133,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,547,King Power Stadium,"Leicester, Leicestershire",Not Started,NS,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,,,,,,,,
188,868134,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,556,Old Trafford,Manchester,Not Started,NS,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,,,,,,,,
189,868135,,UTC,2023-01-02T15:00:00+00:00,1672671600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 19,,,,,585,St. Mary's Stadium,"Southampton, Hampshire",Not Started,NS,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,,,,,,,,
190,868136,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,495,Villa Park,Birmingham,Not Started,NS,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,,,,,,,,
191,868137,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,10503,Brentford Community Stadium,"Brentford, Middlesex",Not Started,NS,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,,,,,,,,
192,868138,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,508,The American Express Community Stadium,"Falmer, East Sussex",Not Started,NS,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,,,,,,,,
193,868139,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,519,Stamford Bridge,London,Not Started,NS,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,,,,,,,,
194,868140,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,8560,Goodison Park,Liverpool,Not Started,NS,,45,Everton,https://media.api-sports.io/football/teams/45.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,,,,,,,,
195,868141,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,556,Old Trafford,Manchester,Not Started,NS,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,,,,,,,,
196,868142,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,562,St. James' Park,Newcastle upon Tyne,Not Started,NS,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,,,,,,,,
197,868143,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,566,The City Ground,"Nottingham, Nottinghamshire",Not Started,NS,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,,,,,,,,
198,868144,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,593,Tottenham Hotspur Stadium,London,Not Started,NS,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,,,,,,,,
199,868145,,UTC,2023-01-14T15:00:00+00:00,1673708400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 20,,,,,600,Molineux Stadium,"Wolverhampton, West Midlands",Not Started,NS,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,,,,,,,,
200,868146,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,504,Vitality Stadium,"Bournemouth, Dorset",Not Started,NS,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,,,,,,,,,
201,868147,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,494,Emirates Stadium,London,Not Started,NS,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,,,,,,,,
202,868148,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,525,Selhurst Park,London,Not Started,NS,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,,,,,,,,
203,868149,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,535,Craven Cottage,London,Not Started,NS,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,,,,,,,,
204,868150,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,546,Elland Road,"Leeds, West Yorkshire",Not Started,NS,,63,Leeds,https://media.api-sports.io/football/teams/63.png,,55,Brentford,https://media.api-sports.io/football/teams/55.png,,,,,,,,,
205,868151,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,547,King Power Stadium,"Leicester, Leicestershire",Not Started,NS,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,,,,,,,,
206,868152,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,550,Anfield,Liverpool,Not Started,NS,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,,,,,,,,
207,868153,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,555,Etihad Stadium,Manchester,Not Started,NS,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,,,,,,,,
208,868154,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,585,St. Mary's Stadium,"Southampton, Hampshire",Not Started,NS,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,,,,,,,,
209,868155,,UTC,2023-01-21T15:00:00+00:00,1674313200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2022,Regular Season - 21,,,,,598,London Stadium,London,Not Started,NS,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,,,,,,,,
