,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
188,253,"Chris Kavanagh, England",UTC,2018-12-26T15:00:00+00:00,1545836400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,5,0,1545836400,1545840000,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,3,0,5,0,,,,
189,254,"Martin Atkinson, England",UTC,2018-12-26T19:30:00+00:00,1545852600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,1,2,1545852600,1545856200,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1,1,1,2,,,,
190,255,"Andy Madley, England",UTC,2018-12-29T15:00:00+00:00,1546095600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,1,0,1546095600,1546099200,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,0,0,1,0,,,,
191,256,"David Coote, England",UTC,2018-12-30T14:15:00+00:00,1546179300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,2,0,1546179300,1546182900,,"Turf Moor, Burnley",,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,2,0,2,0,,,,
192,257,"Craig Pawson, England",UTC,2018-12-30T12:00:00+00:00,1546171200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,0,1,1546171200,1546174800,,"Selhurst Park, London",,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,0,0,1,,,,
193,258,"Kevin Friend, England",UTC,2018-12-29T15:00:00+00:00,1546095600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,1,0,1546095600,1546099200,535.0,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,0,0,1,0,,,,
194,259,"Simon Hooper, England",UTC,2018-12-29T15:00:00+00:00,1546095600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,0,1,1546095600,1546099200,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,43,Cardiff,https://media.api-sports.io/football/teams/43.png,True,0,0,0,1,,,,
195,260,"Michael Oliver, England",UTC,2018-12-29T17:30:00+00:00,1546104600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,5,1,1546104600,1546108200,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,4,1,5,1,,,,
196,261,"Lee Mason, England",UTC,2018-12-30T16:30:00+00:00,1546187400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,4,1,1546187400,1546191000,,"Old Trafford, Manchester",,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,3,1,4,1,,,,
197,262,"Paul Tierney, England",UTC,2018-12-30T14:15:00+00:00,1546179300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,1,3,1546179300,1546182900,,"St. Mary's Stadium, Southampton",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,3,1,3,,,,
198,263,"Stuart Attwell, England",UTC,2018-12-29T15:00:00+00:00,1546095600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,1,3,1546095600,1546099200,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,1,0,1,3,,,,
199,264,"Roger East, England",UTC,2018-12-29T15:00:00+00:00,1546095600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 20,1,1,1546095600,1546099200,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,0,1,1,1,,,,
200,265,"Graham Scott, England",UTC,2019-01-01T15:00:00+00:00,1546354800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,4,1,1546354800,1546358400,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,4,1,,,,
201,266,"David Coote, England",UTC,2019-01-02T20:00:00+00:00,1546459200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,3,3,1546459200,1546462800,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,38,Watford,https://media.api-sports.io/football/teams/38.png,,3,3,3,3,,,,
202,267,"Kevin Friend, England",UTC,2019-01-01T17:30:00+00:00,1546363800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,0,3,1546363800,1546367400,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,3,0,3,,,,
203,268,"Jonathan Moss, England",UTC,2019-01-02T19:45:00+00:00,1546458300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,0,0,1546458300,1546461900,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,0,0,0,0,,,,
204,269,"Martin Atkinson, England",UTC,2019-01-01T12:30:00+00:00,1546345800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,0,1,1546345800,1546349400,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,0,0,1,,,,
205,270,"Mike Dean, England",UTC,2019-01-02T19:45:00+00:00,1546458300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,1,2,1546458300,1546461900,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,1,1,1,2,,,,
206,271,"Anthony Taylor, England",UTC,2019-01-03T20:00:00+00:00,1546545600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,2,1,1546545600,1546549200,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,0,2,1,,,,
207,272,"Andre Marriner, England",UTC,2019-01-02T20:00:00+00:00,1546459200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,0,2,1546459200,1546462800,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,0,0,2,,,,
208,273,"Chris Kavanagh, England",UTC,2019-01-02T19:45:00+00:00,1546458300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,2,2,1546458300,1546461900,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,0,0,2,2,,,,
209,274,"Roger East, England",UTC,2019-01-02T19:45:00+00:00,1546458300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 21,0,2,1546458300,1546461900,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,0,0,2,,,,
210,275,"Kevin Friend, England",UTC,2019-01-12T15:00:00+00:00,1547305200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,0,1,1547305200,1547308800,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,0,1,,,,
211,276,"Martin Atkinson, England",UTC,2019-01-12T15:00:00+00:00,1547305200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,2,1,1547305200,1547308800,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,2,1,2,1,,,,
212,277,"Lee Mason, England",UTC,2019-01-12T15:00:00+00:00,1547305200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,0,0,1547305200,1547308800,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,,0,0,0,0,,,,
213,278,"Chris Kavanagh, England",UTC,2019-01-12T17:30:00+00:00,1547314200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,2,1,1547314200,1547317800,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,1,2,1,,,,
214,279,"Paul Tierney, England",UTC,2019-01-12T15:00:00+00:00,1547305200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,1,2,1547305200,1547308800,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,1,0,1,2,,,,
215,280,"Anthony Taylor, England",UTC,2019-01-13T14:15:00+00:00,1547388900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,2,0,1547388900,1547392500,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,0,0,2,0,,,,
216,281,"Michael Oliver, England",UTC,2019-01-12T15:00:00+00:00,1547305200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,1,2,1547305200,1547308800,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,2,1,2,,,,
217,282,"Craig Pawson, England",UTC,2019-01-14T20:00:00+00:00,1547496000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,3,0,1547496000,1547499600,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,2,0,3,0,,,,
218,283,"Mike Dean, England",UTC,2019-01-13T16:30:00+00:00,1547397000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,0,1,1547397000,1547400600,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,0,1,,,,
219,284,"Jonathan Moss, England",UTC,2019-01-12T12:30:00+00:00,1547296200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 22,1,0,1547296200,1547299800,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,0,0,1,0,,,,
220,285,"Anthony Taylor, England",UTC,2019-01-19T17:30:00+00:00,1547919000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,2,0,1547919000,1547922600,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,2,0,2,0,,,,
221,286,"Simon Hooper, England",UTC,2019-01-19T15:00:00+00:00,1547910000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,2,0,1547910000,1547913600,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,0,2,0,,,,
222,287,"Craig Pawson, England",UTC,2019-01-20T16:00:00+00:00,1548000000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,1,2,1548000000,1548003600,535.0,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1,0,1,2,,,,
223,288,"Andre Marriner, England",UTC,2019-01-20T13:30:00+00:00,1547991000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,0,3,1547991000,1547994600,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,3,,,,
224,289,"Jonathan Moss, England",UTC,2019-01-19T15:00:00+00:00,1547910000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,4,3,1547910000,1547913600,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,1,4,3,,,,
225,290,"Paul Tierney, England",UTC,2019-01-19T15:00:00+00:00,1547910000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,2,1,1547910000,1547913600,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,2,0,2,1,,,,
226,291,"Stuart Attwell, England",UTC,2019-01-19T15:00:00+00:00,1547910000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,3,0,1547910000,1547913600,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,1,0,3,0,,,,
227,292,"Graham Scott, England",UTC,2019-01-19T15:00:00+00:00,1547910000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,2,1,1547910000,1547913600,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,0,0,2,1,,,,
228,293,"Michael Oliver, England",UTC,2019-01-19T15:00:00+00:00,1547910000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,0,0,1547910000,1547913600,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,44,Burnley,https://media.api-sports.io/football/teams/44.png,,0,0,0,0,,,,
229,294,"Chris Kavanagh, England",UTC,2019-01-19T12:30:00+00:00,1547901000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 23,4,3,1547901000,1547904600,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,2,0,4,3,,,,
230,295,"Mike Dean, England",UTC,2019-01-29T19:45:00+00:00,1548791100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,2,1,1548791100,1548794700,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,0,0,2,1,,,,
231,296,"Roger East, England",UTC,2019-01-30T19:45:00+00:00,1548877500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,4,0,1548877500,1548881100,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,0,4,0,,,,
232,297,"Lee Probert, England",UTC,2019-01-29T19:45:00+00:00,1548791100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,4,2,1548791100,1548794700,535.0,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,0,2,4,2,,,,
233,298,"Stuart Attwell, England",UTC,2019-01-29T19:45:00+00:00,1548791100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,0,1,1548791100,1548794700,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,1,0,1,,,,
234,299,"David Coote, England",UTC,2019-01-29T19:45:00+00:00,1548791100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,3,0,1548791100,1548794700,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,0,3,0,,,,
235,300,"Jonathan Moss, England",UTC,2019-01-29T20:00:00+00:00,1548792000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,2,2,1548792000,1548795600,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,44,Burnley,https://media.api-sports.io/football/teams/44.png,,0,0,2,2,,,,
236,301,"Paul Tierney, England",UTC,2019-01-29T20:00:00+00:00,1548792000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,2,1,1548792000,1548795600,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,0,1,2,1,,,,
237,302,"Andre Marriner, England",UTC,2019-01-30T19:45:00+00:00,1548877500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,1,1,1548877500,1548881100,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,1,1,1,,,,
238,303,"Martin Atkinson, England",UTC,2019-01-30T20:00:00+00:00,1548878400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,1,1,1548878400,1548882000,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,1,1,1,1,,,,
239,304,"Graham Scott, England",UTC,2019-01-30T20:00:00+00:00,1548878400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 24,2,1,1548878400,1548882000,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,1,2,1,,,,
240,305,"Simon Hooper, England",UTC,2019-02-02T15:00:00+00:00,1549119600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,0,0,1549119600,1549123200,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,38,Watford,https://media.api-sports.io/football/teams/38.png,,0,0,0,0,,,,
241,306,"Anthony Taylor, England",UTC,2019-02-02T15:00:00+00:00,1549119600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,1,1,1549119600,1549123200,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,0,0,1,1,,,,
242,307,"Jonathan Moss, England",UTC,2019-02-02T17:30:00+00:00,1549128600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,2,0,1549128600,1549132200,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,0,2,0,,,,
243,308,"Paul Tierney, England",UTC,2019-02-02T15:00:00+00:00,1549119600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,5,0,1549119600,1549123200,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,2,0,5,0,,,,
244,309,"Michael Oliver, England",UTC,2019-02-02T15:00:00+00:00,1549119600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,2,0,1549119600,1549123200,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,2,0,,,,
245,310,"Lee Mason, England",UTC,2019-02-02T15:00:00+00:00,1549119600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,1,3,1549119600,1549123200,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,1,2,1,3,,,,
246,311,"Mike Dean, England",UTC,2019-02-03T14:05:00+00:00,1549202700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,0,1,1549202700,1549206300,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,0,1,,,,
247,312,"Martin Atkinson, England",UTC,2019-02-03T16:30:00+00:00,1549211400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,3,1,1549211400,1549215000,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,2,1,3,1,,,,
248,313,"Andre Marriner, England",UTC,2019-02-02T12:30:00+00:00,1549110600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,1,0,1549110600,1549114200,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,0,0,1,0,,,,
249,314,"Kevin Friend, England",UTC,2019-02-04T20:00:00+00:00,1549310400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 25,1,1,1549310400,1549314000,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,1,1,1,1,,,,
250,315,"Stuart Attwell, England",UTC,2019-02-09T17:30:00+00:00,1549733400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,1,3,1549733400,1549737000,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,1,1,3,,,,
