,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
293,192590,"Anthony Taylor, England",UTC,2016-03-13T16:00:00+00:00,1457884800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,0,2,1457884800,1457888400,495.0,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,0,2,,,,
294,192591,"Craig Pawson, England",UTC,2016-03-14T20:00:00+00:00,1457985600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,1,0,1457985600,1457989200,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,1,0,,,,
295,192592,"Mike Dean, England",UTC,2016-04-20T18:45:00+00:00,1461177900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,3,1,1461177900,1461181500,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,2,0,3,1,,,,
296,192593,"Lee Mason, England",UTC,2016-04-20T19:00:00+00:00,1461178800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,2,0,1461178800,1461182400,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,1,0,2,0,,,,
297,192594,"Jonathan Moss, England",UTC,2016-04-21T18:45:00+00:00,1461264300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,2,0,1461264300,1461267900,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,2,0,2,0,,,,
298,192595,"Anthony Taylor, England",UTC,2016-05-11T18:45:00+00:00,1462992300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,3,0,1462992300,1462995900,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,2,0,3,0,,,,
299,192596,"Michael Oliver, England",UTC,2016-05-11T19:00:00+00:00,1462993200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,1,1,1462993200,1462996800,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,1,1,1,,,,
300,192597,"Mark Clattenburg, England",UTC,2016-03-19T12:45:00+00:00,1458391500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,0,2,1458391500,1458395100,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,2,0,2,,,,
301,192598,"Mike Jones, England",UTC,2016-03-19T15:00:00+00:00,1458399600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,0,1,1458399600,1458403200,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,1,0,1,,,,
302,192599,"Anthony Taylor, England",UTC,2016-03-19T15:00:00+00:00,1458399600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,0,1,1458399600,1458403200,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,0,0,0,1,,,,
303,192600,"Craig Pawson, England",UTC,2016-03-19T15:00:00+00:00,1458399600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,1,2,1458399600,1458403200,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,0,1,1,2,,,,
304,192601,"Robert Madley, England",UTC,2016-03-19T15:00:00+00:00,1458399600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,2,2,1458399600,1458403200,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,1,1,2,2,,,,
305,192602,"Mike Dean, England",UTC,2016-03-19T17:30:00+00:00,1458408600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,1,0,1458408600,1458412200,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,0,0,1,0,,,,
306,192603,"Roger East, England",UTC,2016-03-20T13:30:00+00:00,1458480600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,3,2,1458480600,1458484200,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,0,2,3,2,,,,
307,192604,"Martin Atkinson, England",UTC,2016-03-20T13:30:00+00:00,1458480600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,1,1,1458480600,1458484200,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,1,1,1,,,,
308,192605,"Neil Swarbrick, England",UTC,2016-03-20T16:00:00+00:00,1458489600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,3,0,1458489600,1458493200,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,2,0,3,0,,,,
309,192606,"Michael Oliver, England",UTC,2016-03-20T16:00:00+00:00,1458489600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 31,0,1,1458489600,1458493200,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,0,1,,,,
310,192607,"Neil Swarbrick, England",UTC,2016-04-02T11:45:00+00:00,1459597500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,0,4,1459597500,1459601100,495.0,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,2,0,4,,,,
311,192608,"Mark Clattenburg, England",UTC,2016-04-02T14:00:00+00:00,1459605600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,2,2,1459605600,1459609200,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,2,1,2,2,,,,
312,192609,"Robert Madley, England",UTC,2016-04-02T14:00:00+00:00,1459605600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,0,4,1459605600,1459609200,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,3,0,4,,,,
313,192610,"Mike Dean, England",UTC,2016-04-02T14:00:00+00:00,1459605600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,3,2,1459605600,1459609200,,Carrow Road,Norwich,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,3,2,,,,
314,192611,"Martin Atkinson, England",UTC,2016-04-02T14:00:00+00:00,1459605600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,2,2,1459605600,1459609200,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,1,0,2,2,,,,
315,192612,"Anthony Taylor, England",UTC,2016-04-02T14:00:00+00:00,1459605600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,4,0,1459605600,1459609200,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,2,0,4,0,,,,
316,192613,"Roger East, England",UTC,2016-04-02T14:00:00+00:00,1459605600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,0,0,1459605600,1459609200,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,0,0,0,,,,
317,192614,"Jonathan Moss, England",UTC,2016-04-02T16:30:00+00:00,1459614600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,1,1,1459614600,1459618200,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,0,1,1,,,,
318,192615,"Michael Oliver, England",UTC,2016-04-03T12:30:00+00:00,1459686600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,1,0,1459686600,1459690200,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,1,0,,,,
319,192616,"Andre Marriner, England",UTC,2016-04-03T15:00:00+00:00,1459695600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 32,1,0,1459695600,1459699200,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,0,0,1,0,,,,
320,192617,"Craig Pawson, England",UTC,2016-04-09T11:45:00+00:00,1460202300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,3,3,1460202300,1460205900,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,2,2,3,3,,,,
321,192618,"Martin Atkinson, England",UTC,2016-04-09T14:00:00+00:00,1460210400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,1,2,1460210400,1460214000,495.0,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,0,1,1,2,,,,
322,192619,"Andre Marriner, England",UTC,2016-04-09T14:00:00+00:00,1460210400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,1,0,1460210400,1460214000,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,0,1,0,,,,
323,192620,"Kevin Friend, England",UTC,2016-04-09T14:00:00+00:00,1460210400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,1,1,1460210400,1460214000,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,1,1,,,,
324,192621,"Robert Madley, England",UTC,2016-04-09T14:00:00+00:00,1460210400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,3,1,1460210400,1460214000,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,2,0,3,1,,,,
325,192622,"Michael Oliver, England",UTC,2016-04-09T14:00:00+00:00,1460210400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,1,0,1460210400,1460214000,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,0,0,1,0,,,,
326,192623,"Mike Jones, England",UTC,2016-04-09T16:30:00+00:00,1460219400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,2,1,1460219400,1460223000,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,1,2,1,,,,
327,192624,"Anthony Taylor, England",UTC,2016-04-10T12:30:00+00:00,1460291400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,0,2,1460291400,1460295000,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,0,0,2,,,,
328,192625,"Mark Clattenburg, England",UTC,2016-04-10T15:00:00+00:00,1460300400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,4,1,1460300400,1460304000,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,2,1,4,1,,,,
329,192626,"Mike Dean, England",UTC,2016-04-10T15:30:00+00:00,1460302200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 33,3,0,1460302200,1460305800,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,0,0,3,0,,,,
330,192627,"Andre Marriner, England",UTC,2016-04-16T11:45:00+00:00,1460807100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,0,3,1460807100,1460810700,,Carrow Road,Norwich,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,0,1,0,3,,,,
331,192628,"Anthony Taylor, England",UTC,2016-04-16T14:00:00+00:00,1460815200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,1,0,1460815200,1460818800,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,1,0,,,,
332,192629,"Craig Pawson, England",UTC,2016-04-16T14:00:00+00:00,1460815200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,1,1,1460815200,1460818800,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,0,0,1,1,,,,
333,192630,"Lee Mason, England",UTC,2016-04-16T14:00:00+00:00,1460815200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,3,0,1460815200,1460818800,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,3,0,,,,
334,192631,"Michael Oliver, England",UTC,2016-04-16T14:00:00+00:00,1460815200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,0,1,1460815200,1460818800,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,0,1,0,1,,,,
335,192632,"Mike Dean, England",UTC,2016-04-16T16:30:00+00:00,1460824200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,0,3,1460824200,1460827800,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,3,,,,
336,192633,"Mike Jones, England",UTC,2016-04-17T12:30:00+00:00,1460896200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,1,2,1460896200,1460899800,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,2,1,2,,,,
337,192634,"Jonathan Moss, England",UTC,2016-04-17T12:30:00+00:00,1460896200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,2,2,1460896200,1460899800,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,1,0,2,2,,,,
338,192635,"Roger East, England",UTC,2016-04-17T15:00:00+00:00,1460905200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,1,1,1460905200,1460908800,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,1,0,1,1,,,,
339,192636,"Neil Swarbrick, England",UTC,2016-04-18T19:00:00+00:00,1461006000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 34,0,4,1461006000,1461009600,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,0,4,,,,
340,192637,"Robert Madley, England",UTC,2016-04-13T19:00:00+00:00,1460574000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,0,0,1460574000,1460577600,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,0,0,,,,
341,192638,"Robert Madley, England",UTC,2016-04-23T11:45:00+00:00,1461411900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,4,0,1461411900,1461415500,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,2,0,4,0,,,,
342,192639,"Roger East, England",UTC,2016-04-23T14:00:00+00:00,1461420000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,1,4,1461420000,1461423600,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1,2,1,4,,,,
343,192640,"Andre Marriner, England",UTC,2016-04-23T14:00:00+00:00,1461420000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,2,2,1461420000,1461423600,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,2,0,2,2,,,,
344,192641,"Neil Swarbrick, England",UTC,2016-04-23T14:00:00+00:00,1461420000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,2,4,1461420000,1461423600,495.0,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,1,2,2,4,,,,
345,192642,"Mike Dean, England",UTC,2016-04-24T13:05:00+00:00,1461503100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,0,0,1461503100,1461506700,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,0,0,0,,,,
346,192643,"Mark Clattenburg, England",UTC,2016-04-24T15:15:00+00:00,1461510900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,4,0,1461510900,1461514500,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,2,0,4,0,,,,
347,192644,"Mike Jones, England",UTC,2016-04-25T19:00:00+00:00,1461610800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,1,1,1461610800,1461614400,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1,0,1,1,,,,
348,192645,"Mike Dean, England",UTC,2016-05-10T19:30:00+00:00,1462908600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,3,2,1462908600,1462912200,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,1,0,3,2,,,,
349,192646,"Roger East, England",UTC,2016-05-11T18:45:00+00:00,1462992300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 35,4,2,1462992300,1462995900,,Carrow Road,Norwich,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,3,1,4,2,,,,
350,192647,"Anthony Taylor, England",UTC,2016-04-30T14:00:00+00:00,1462024800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 36,3,2,1462024800,1462028400,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,1,3,2,,,,
351,192648,"Neil Swarbrick, England",UTC,2016-04-30T14:00:00+00:00,1462024800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 36,2,1,1462024800,1462028400,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,1,2,1,,,,
352,192649,"Mike Dean, England",UTC,2016-04-30T14:00:00+00:00,1462024800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 36,1,0,1462024800,1462028400,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,1,0,,,,
353,192650,"Craig Pawson, England",UTC,2016-04-30T14:00:00+00:00,1462024800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 36,1,1,1462024800,1462028400,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,1,1,,,,
354,192651,"Lee Mason, England",UTC,2016-04-30T14:00:00+00:00,1462024800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 36,0,3,1462024800,1462028400,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,0,2,0,3,,,,
355,192652,"Mike Jones, England",UTC,2016-04-30T16:30:00+00:00,1462033800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 36,1,0,1462033800,1462037400,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,0,0,1,0,,,,
