,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
125,17442,"Neil Swarbrick, England",UTC,2017-02-25T15:00:00+00:00,1488034800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 26,3,1,1488034800,1488038400,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,1,3,1,,,,
126,17443,"Robert Madley, England",UTC,2017-02-25T15:00:00+00:00,1488034800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 26,1,0,1488034800,1488038400,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,False,1,0,1,0,,,,
127,17444,"Stuart Attwell, England",UTC,2017-02-25T15:00:00+00:00,1488034800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 26,2,0,1488034800,1488038400,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1,0,2,0,,,,
128,17445,"Martin Atkinson, England",UTC,2017-02-25T15:00:00+00:00,1488034800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 26,1,1,1488034800,1488038400,544.0,KCOM Stadium,Hull,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,,44,Burnley,https://media.api-sports.io/football/teams/44.png,,0,0,1,1,,,,
129,17446,"Mark Clattenburg, England",UTC,2017-02-25T15:00:00+00:00,1488034800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 26,2,1,1488034800,1488038400,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,2,1,2,1,,,,
130,17447,"Neil Swarbrick, England",UTC,2017-02-13T20:00:00+00:00,1487016000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,0,2,1487016000,1487019600,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,2,,,,
131,17448,"Jonathan Moss, England",UTC,2017-02-12T16:00:00+00:00,1486915200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,2,0,1486915200,1486918800,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,2,0,2,0,,,,
132,17449,"Kevin Friend, England",UTC,2017-02-12T13:30:00+00:00,1486906200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,1,1,1486906200,1486909800,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,1,1,1,1,,,,
133,17450,"Anthony Taylor, England",UTC,2017-02-11T17:30:00+00:00,1486834200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,2,0,1486834200,1486837800,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,2,0,2,0,,,,
134,17451,"Robert Madley, England",UTC,2017-02-11T15:00:00+00:00,1486825200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,2,0,1486825200,1486828800,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,1,0,2,0,,,,
135,17452,"Mike Dean, England",UTC,2017-02-11T15:00:00+00:00,1486825200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,0,0,1486825200,1486828800,,Riverside,Middlesbrough,Match Finished,FT,90,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,0,0,,,,
136,17453,"Martin Atkinson, England",UTC,2017-02-11T15:00:00+00:00,1486825200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,1,0,1486825200,1486828800,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,1,0,,,,
137,17454,"Paul Tierney, England",UTC,2017-02-11T15:00:00+00:00,1486825200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,0,4,1486825200,1486828800,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,2,0,4,,,,
138,17455,"Michael Oliver, England",UTC,2017-02-11T15:00:00+00:00,1486825200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,2,2,1486825200,1486828800,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,1,2,2,,,,
139,17456,"Mark Clattenburg, England",UTC,2017-02-11T12:30:00+00:00,1486816200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 25,2,0,1486816200,1486819800,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,1,0,2,0,,,,
140,17457,"Anthony Taylor, England",UTC,2017-02-05T16:00:00+00:00,1486310400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,0,3,1486310400,1486314000,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,2,0,3,,,,
141,17458,"Mike Dean, England",UTC,2017-02-05T13:30:00+00:00,1486301400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,2,1,1486301400,1486305000,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,2,1,,,,
142,17459,"Mark Clattenburg, England",UTC,2017-02-04T17:30:00+00:00,1486229400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,1,0,1486229400,1486233000,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,False,0,0,1,0,,,,
143,17460,"Andre Marriner, England",UTC,2017-02-04T15:00:00+00:00,1486220400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,0,4,1486220400,1486224000,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,0,4,0,4,,,,
144,17461,"Mike Jones, England",UTC,2017-02-04T15:00:00+00:00,1486220400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,6,3,1486220400,1486224000,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,3,0,6,3,,,,
145,17462,"Jonathan Moss, England",UTC,2017-02-04T15:00:00+00:00,1486220400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,2,0,1486220400,1486224000,544.0,KCOM Stadium,Hull,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,0,2,0,,,,
146,17463,"Graham Scott, England",UTC,2017-02-04T15:00:00+00:00,1486220400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,1,3,1486220400,1486224000,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,1,2,1,3,,,,
147,17464,"Michael Oliver, England",UTC,2017-02-04T15:00:00+00:00,1486220400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,2,1,1486220400,1486224000,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,2,0,2,1,,,,
148,17465,"Kevin Friend, England",UTC,2017-02-04T15:00:00+00:00,1486220400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,1,0,1486220400,1486224000,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,1,0,,,,
149,17466,"Martin Atkinson, England",UTC,2017-02-04T12:30:00+00:00,1486211400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 24,3,1,1486211400,1486215000,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,1,0,3,1,,,,
150,17467,"Mike Jones, England",UTC,2017-02-01T20:00:00+00:00,1485979200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,0,0,1485979200,1485982800,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,64,Hull City,https://media.api-sports.io/football/teams/64.png,,0,0,0,0,,,,
151,17468,"Craig Pawson, England",UTC,2017-02-01T20:00:00+00:00,1485979200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,1,1,1485979200,1485982800,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,1,1,,,,
152,17469,"Kevin Friend, England",UTC,2017-02-01T19:45:00+00:00,1485978300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,0,4,1485978300,1485981900,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,3,0,4,,,,
153,17470,"Mark Clattenburg, England",UTC,2017-01-31T20:00:00+00:00,1485892800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,1,1,1485892800,1485896400,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,1,1,1,,,,
154,17471,"Andre Marriner, England",UTC,2017-01-31T19:45:00+00:00,1485891900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,1,2,1485891900,1485895500,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,0,2,1,2,,,,
155,17472,"Jonathan Moss, England",UTC,2017-01-31T19:45:00+00:00,1485891900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,0,2,1485891900,1485895500,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,0,0,2,,,,
156,17473,"Mike Dean, England",UTC,2017-01-31T19:45:00+00:00,1485891900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,1,0,1485891900,1485895500,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,0,0,1,0,,,,
157,17474,"Stuart Attwell, England",UTC,2017-01-31T19:45:00+00:00,1485891900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,1,1,1485891900,1485895500,,Riverside,Middlesbrough,Match Finished,FT,90,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1,1,1,1,,,,
158,17475,"Lee Mason, England",UTC,2017-01-31T19:45:00+00:00,1485891900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,0,0,1485891900,1485895500,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,0,0,0,,,,
159,17476,"Roger East, England",UTC,2017-01-31T19:45:00+00:00,1485891900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 23,2,1,1485891900,1485895500,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,2,1,,,,
160,17477,"Neil Swarbrick, England",UTC,2017-01-22T16:30:00+00:00,1485102600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,2,0,1485102600,1485106200,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,1,0,2,0,,,,
161,17478,"Jonathan Moss, England",UTC,2017-01-22T14:15:00+00:00,1485094500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,2,1,1485094500,1485098100,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,0,0,2,1,,,,
162,17479,"Michael Oliver, England",UTC,2017-01-22T12:00:00+00:00,1485086400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,3,0,1485086400,1485090000,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,2,0,3,0,,,,
163,17480,"Andre Marriner, England",UTC,2017-01-21T17:30:00+00:00,1485019800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,2,2,1485019800,1485023400,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,0,2,2,,,,
164,17481,"Lee Mason, England",UTC,2017-01-21T15:00:00+00:00,1485010800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,2,2,1485010800,1485014400,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,38,Watford,https://media.api-sports.io/football/teams/38.png,,0,1,2,2,,,,
165,17482,"Anthony Taylor, England",UTC,2017-01-21T15:00:00+00:00,1485010800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,0,1,1485010800,1485014400,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,0,0,1,,,,
166,17483,"Martin Atkinson, England",UTC,2017-01-21T15:00:00+00:00,1485010800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,1,3,1485010800,1485014400,,Riverside,Middlesbrough,Match Finished,FT,90,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,1,2,1,3,,,,
167,17484,"Mark Clattenburg, England",UTC,2017-01-21T15:00:00+00:00,1485010800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,1,1,1485010800,1485014400,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,0,1,1,,,,
168,17485,"Craig Pawson, England",UTC,2017-01-21T15:00:00+00:00,1485010800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,2,0,1485010800,1485014400,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,2,0,2,0,,,,
169,17486,"Kevin Friend, England",UTC,2017-01-21T12:30:00+00:00,1485001800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 22,2,3,1485001800,1485005400,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,0,2,3,,,,
170,17487,"Michael Oliver, England",UTC,2017-01-15T16:00:00+00:00,1484496000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,1,1,1484496000,1484499600,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,0,1,1,1,,,,
171,17488,"Mark Clattenburg, England",UTC,2017-01-15T13:30:00+00:00,1484487000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,4,0,1484487000,1484490600,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,1,0,4,0,,,,
172,17489,"Andre Marriner, England",UTC,2017-01-14T17:30:00+00:00,1484415000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,0,3,1484415000,1484418600,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,0,3,,,,
173,17490,"Paul Tierney, England",UTC,2017-01-14T15:00:00+00:00,1484406000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,1,0,1484406000,1484409600,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,0,1,0,,,,
174,17491,"Martin Atkinson, England",UTC,2017-01-14T15:00:00+00:00,1484406000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,3,1,1484406000,1484409600,544.0,KCOM Stadium,Hull,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,1,3,1,,,,
175,17492,"Mike Dean, England",UTC,2017-01-14T15:00:00+00:00,1484406000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,1,3,1484406000,1484409600,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,1,3,1,3,,,,
176,17493,"Mike Jones, England",UTC,2017-01-14T15:00:00+00:00,1484406000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,0,4,1484406000,1484409600,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,4,,,,
177,17494,"Jonathan Moss, England",UTC,2017-01-14T15:00:00+00:00,1484406000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,0,0,1484406000,1484409600,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,,0,0,0,0,,,,
178,17495,"Neil Swarbrick, England",UTC,2017-01-14T15:00:00+00:00,1484406000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,3,0,1484406000,1484409600,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,3,0,,,,
179,17496,"Anthony Taylor, England",UTC,2017-01-14T12:30:00+00:00,1484397000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 21,4,0,1484397000,1484400600,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,2,0,4,0,,,,
180,17497,"Martin Atkinson, England",UTC,2017-01-04T20:00:00+00:00,1483560000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 20,2,0,1483560000,1483563600,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,0,2,0,,,,
181,17498,"Paul Tierney, England",UTC,2017-01-03T20:00:00+00:00,1483473600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 20,1,2,1483473600,1483477200,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,1,1,2,,,,
182,17499,"Neil Swarbrick, England",UTC,2017-01-03T20:00:00+00:00,1483473600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 20,2,0,1483473600,1483477200,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,1,0,2,0,,,,
183,17500,"Michael Oliver, England",UTC,2017-01-03T19:45:00+00:00,1483472700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 20,3,3,1483472700,1483476300,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,2,0,3,3,,,,
184,17501,"Mike Dean, England",UTC,2017-01-02T17:15:00+00:00,1483377300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 20,0,2,1483377300,1483380900,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,0,0,2,,,,
185,17502,"Kevin Friend, England",UTC,2017-01-02T15:00:00+00:00,1483369200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 20,3,0,1483369200,1483372800,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,0,3,0,,,,
186,17503,"Lee Mason, England",UTC,2017-01-02T15:00:00+00:00,1483369200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 20,2,1,1483369200,1483372800,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,0,0,2,1,,,,
187,17504,"Anthony Taylor, England",UTC,2017-01-02T15:00:00+00:00,1483369200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2016,Regular Season - 20,2,2,1483369200,1483372800,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,1,1,2,2,,,,
