,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
124,157139,"Kevin Friend, England",UTC,2019-11-23T15:00:00+00:00,1574521200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 13,1,2,1574521200,1574524800,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,1,2,,,,
125,157140,"Anthony Taylor, England",UTC,2019-11-23T15:00:00+00:00,1574521200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 13,0,2,1574521200,1574524800,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,0,0,0,2,,,,
126,157141,"Martin Atkinson, England",UTC,2019-11-23T17:30:00+00:00,1574530200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 13,2,1,1574530200,1574533800,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,2,1,2,1,,,,
127,157142,"Andre Marriner, England",UTC,2019-11-24T16:30:00+00:00,1574613000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 13,3,3,1574613000,1574616600,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,0,3,3,,,,
128,157143,"Paul Tierney, England",UTC,2019-11-23T15:00:00+00:00,1574521200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 13,0,3,1574521200,1574524800,596,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,0,0,3,,,,
129,157144,"Michael Oliver, England",UTC,2019-11-23T12:30:00+00:00,1574512200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 13,2,3,1574512200,1574515800,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,2,2,3,,,,
130,157145,"Peter Bankes, England",UTC,2019-11-30T15:00:00+00:00,1575126000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,0,2,1575126000,1575129600,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,1,0,2,,,,
131,157146,"Jonathan Moss, England",UTC,2019-11-30T15:00:00+00:00,1575126000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,0,1,1575126000,1575129600,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,0,0,0,1,,,,
132,157147,"Graham Scott, England",UTC,2019-12-01T16:30:00+00:00,1575217800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,2,1,1575217800,1575221400,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,0,1,2,1,,,,
133,157148,"Martin Atkinson, England",UTC,2019-11-30T15:00:00+00:00,1575126000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,2,1,1575126000,1575129600,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,2,0,2,1,,,,
134,157149,"Craig Pawson, England",UTC,2019-12-01T16:30:00+00:00,1575217800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,2,2,1575217800,1575221400,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,1,1,2,2,,,,
135,157150,"Chris Kavanagh, England",UTC,2019-11-30T12:30:00+00:00,1575117000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,2,2,1575117000,1575120600,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,1,1,2,2,,,,
136,157151,"Paul Tierney, England",UTC,2019-12-01T14:00:00+00:00,1575208800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,2,2,1575208800,1575212400,565,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,2,1,2,2,,,,
137,157152,"Michael Oliver, England",UTC,2019-11-30T17:30:00+00:00,1575135000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,2,1,1575135000,1575138600,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,1,2,1,,,,
138,157153,"Lee Mason, England",UTC,2019-11-30T15:00:00+00:00,1575126000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,3,2,1575126000,1575129600,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,0,3,2,,,,
139,157154,"David Coote, England",UTC,2019-12-01T14:00:00+00:00,1575208800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 14,1,1,1575208800,1575212400,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,,0,1,1,1,,,,
140,157155,"Graham Scott, England",UTC,2019-12-05T20:15:00+00:00,1575576900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,1,2,1575576900,1575580500,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,0,1,1,2,,,,
141,157156,"Jonathan Moss, England",UTC,2019-12-03T20:15:00+00:00,1575404100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,1,4,1575404100,1575407700,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,1,4,,,,
142,157157,"Craig Pawson, England",UTC,2019-12-04T19:30:00+00:00,1575487800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,2,0,1575487800,1575491400,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,0,2,0,,,,
143,157158,"Stuart Attwell, England",UTC,2019-12-05T19:30:00+00:00,1575574200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,0,2,1575574200,1575577800,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,1,0,2,,,,
144,157159,"Andre Marriner, England",UTC,2019-12-04T19:30:00+00:00,1575487800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,2,0,1575487800,1575491400,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,2,0,,,,
145,157160,"Paul Tierney, England",UTC,2019-12-04T19:30:00+00:00,1575487800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,2,1,1575487800,1575491400,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,1,2,1,,,,
146,157161,"Chris Kavanagh, England",UTC,2019-12-04T19:30:00+00:00,1575487800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,2,1,1575487800,1575491400,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,1,2,1,,,,
147,157162,"Kevin Friend, England",UTC,2019-12-04T19:30:00+00:00,1575487800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,2,1,1575487800,1575491400,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2,0,2,1,,,,
148,157163,"Anthony Taylor, England",UTC,2019-12-03T19:30:00+00:00,1575401400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,1,0,1575401400,1575405000,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,0,0,1,0,,,,
149,157164,"Mike Dean, England",UTC,2019-12-04T20:15:00+00:00,1575490500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 15,5,2,1575490500,1575494100,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,4,2,5,2,,,,
150,157165,"Chris Kavanagh, England",UTC,2019-12-07T15:00:00+00:00,1575730800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,0,3,1575730800,1575734400,504,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,2,0,3,,,,
151,157166,"Michael Oliver, England",UTC,2019-12-08T14:00:00+00:00,1575813600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,1,4,1575813600,1575817200,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,1,2,1,4,,,,
152,157167,"Jonathan Moss, England",UTC,2019-12-08T16:30:00+00:00,1575822600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,2,2,1575822600,1575826200,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,2,2,2,2,,,,
153,157168,"Craig Pawson, England",UTC,2019-12-07T12:30:00+00:00,1575721800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,3,1,1575721800,1575725400,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,0,3,1,,,,
154,157169,"Anthony Taylor, England",UTC,2019-12-07T17:30:00+00:00,1575739800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,1,2,1575739800,1575743400,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,2,1,2,,,,
155,157170,"David Coote, England",UTC,2019-12-08T14:00:00+00:00,1575813600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,2,1,1575813600,1575817200,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,0,2,1,,,,
156,157171,"Simon Hooper, England",UTC,2019-12-08T14:00:00+00:00,1575813600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,1,2,1575813600,1575817200,565,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,True,1,0,1,2,,,,
157,157172,"Kevin Friend, England",UTC,2019-12-07T15:00:00+00:00,1575730800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,5,0,1575730800,1575734400,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,3,0,5,0,,,,
158,157173,"Martin Atkinson, England",UTC,2019-12-07T15:00:00+00:00,1575730800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,0,0,1575730800,1575734400,596,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,0,0,,,,
159,157174,"Mike Dean, England",UTC,2019-12-09T20:00:00+00:00,1575921600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 16,1,3,1575921600,1575925200,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,1,0,1,3,,,,
160,157175,"Paul Tierney, England",UTC,2019-12-15T16:30:00+00:00,1576427400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,0,3,1576427400,1576431000,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,3,0,3,,,,
161,157176,"Tim Robinson, England",UTC,2019-12-14T15:00:00+00:00,1576335600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,1,0,1576335600,1576339200,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,0,0,1,0,,,,
162,157177,"Graham Scott, England",UTC,2019-12-14T15:00:00+00:00,1576335600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,0,1,1576335600,1576339200,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,0,0,0,1,,,,
163,157178,"Craig Pawson, England",UTC,2019-12-16T19:45:00+00:00,1576525500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,1,1,1576525500,1576529100,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,0,0,1,1,,,,
164,157179,"Andy Madley, England",UTC,2019-12-14T15:00:00+00:00,1576335600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,1,1,1576335600,1576339200,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,,71,Norwich,https://media.api-sports.io/football/teams/71.png,,1,1,1,1,,,,
165,157180,"Andre Marriner, England",UTC,2019-12-14T12:30:00+00:00,1576326600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,2,0,1576326600,1576330200,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,1,0,2,0,,,,
166,157181,"Michael Oliver, England",UTC,2019-12-15T14:00:00+00:00,1576418400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,1,1,1576418400,1576422000,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,1,1,1,,,,
167,157182,"Peter Bankes, England",UTC,2019-12-14T15:00:00+00:00,1576335600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,2,0,1576335600,1576339200,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,0,0,2,0,,,,
168,157183,"Martin Atkinson, England",UTC,2019-12-14T17:30:00+00:00,1576344600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,0,1,1576344600,1576348200,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,0,1,0,1,,,,
169,157184,"Stuart Attwell, England",UTC,2019-12-15T14:00:00+00:00,1576418400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 17,1,2,1576418400,1576422000,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,1,2,,,,
170,157185,"Martin Atkinson, England",UTC,2019-12-21T15:00:00+00:00,1576940400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,0,1,1576940400,1576944000,504,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,0,0,1,,,,
171,157186,"Craig Pawson, England",UTC,2019-12-21T15:00:00+00:00,1576940400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,1,3,1576940400,1576944000,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,2,1,3,,,,
172,157187,"Robert Jones, England",UTC,2019-12-21T15:00:00+00:00,1576940400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,0,1,1576940400,1576944000,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,True,0,1,0,1,,,,
173,157188,"Kevin Friend, England",UTC,2019-12-21T12:30:00+00:00,1576931400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,0,0,1576931400,1576935000,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,0,0,0,,,,
174,157189,"Mike Dean, England",UTC,2019-12-21T17:30:00+00:00,1576949400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,3,1,1576949400,1576953000,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,2,1,3,1,,,,
175,157190,"Simon Hooper, England",UTC,2019-12-21T15:00:00+00:00,1576940400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,1,0,1576940400,1576944000,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,1,0,,,,
176,157191,"Peter Bankes, England",UTC,2019-12-21T15:00:00+00:00,1576940400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,1,2,1576940400,1576944000,565,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,1,0,1,2,,,,
177,157192,"Anthony Taylor, England",UTC,2019-12-22T16:30:00+00:00,1577032200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,0,2,1577032200,1577035800,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,2,0,2,,,,
178,157193,"Lee Mason, England",UTC,2019-12-22T14:00:00+00:00,1577023200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,2,0,1577023200,1577026800,596,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,0,0,2,0,,,,
179,157194,"Jonathan Moss, England",UTC,2020-01-29T19:45:00+00:00,1580327100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 18,0,2,1580327100,1580330700,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,2,,,,
180,157195,"Stuart Attwell, England",UTC,2019-12-26T15:00:00+00:00,1577372400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,1,1,1577372400,1577376000,504,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,0,1,1,,,,
181,157196,"Chris Kavanagh, England",UTC,2019-12-26T15:00:00+00:00,1577372400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,1,0,1577372400,1577376000,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,0,0,1,0,,,,
182,157197,"Jonathan Moss, England",UTC,2019-12-26T15:00:00+00:00,1577372400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,0,2,1577372400,1577376000,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,1,0,2,,,,
183,157198,"Andre Marriner, England",UTC,2019-12-26T15:00:00+00:00,1577372400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,2,1,1577372400,1577376000,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,0,2,1,,,,
184,157199,"Anthony Taylor, England",UTC,2019-12-26T15:00:00+00:00,1577372400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,1,0,1577372400,1577376000,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,0,0,1,0,,,,
185,157200,"Michael Oliver, England",UTC,2019-12-26T20:00:00+00:00,1577390400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,0,4,1577390400,1577394000,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,4,,,,
186,157201,"Kevin Friend, England",UTC,2019-12-26T17:30:00+00:00,1577381400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,4,1,1577381400,1577385000,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,3,1,4,1,,,,
