,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
203,194400,,UTC,2010-12-26T15:00:00+00:00,1293375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 21,1,2,,,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,0,2,1,2,,,,
204,194401,,UTC,2010-12-26T15:00:00+00:00,1293375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 21,1,3,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,2,1,3,,,,
205,194402,,UTC,2010-12-26T15:00:00+00:00,1293375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 21,2,0,,,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1,0,2,0,,,,
206,194403,,UTC,2010-12-26T15:00:00+00:00,1293375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 21,2,0,,,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,2,0,,,,
207,194404,,UTC,2010-12-26T15:00:00+00:00,1293375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 21,0,2,,,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,0,0,0,2,,,,
208,194405,,UTC,2010-12-26T17:30:00+00:00,1293384600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 21,1,2,,,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,1,2,,,,
209,194406,,UTC,2010-12-27T20:00:00+00:00,1293480000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 21,3,1,,,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,0,3,1,,,,
210,194407,,UTC,2010-12-11T15:00:00+00:00,1292079600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,0,1,,,,Britannia Stadium (Stoke-on-Trent),,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,True,0,0,0,1,,,,
211,194408,,UTC,2010-12-11T15:00:00+00:00,1292079600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,0,0,,,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,0,0,,,,
212,194409,,UTC,2010-12-11T15:00:00+00:00,1292079600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,0,0,,,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,61,Wigan,https://media.api-sports.io/football/teams/61.png,,0,0,0,0,,,,
213,194410,,UTC,2010-12-11T15:00:00+00:00,1292079600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,2,1,,,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,2,1,,,,
214,194411,,UTC,2010-12-11T17:30:00+00:00,1292088600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,3,1,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,0,3,1,,,,
215,194412,,UTC,2010-12-12T13:30:00+00:00,1292160600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,1,0,,,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,54,Birmingham,https://media.api-sports.io/football/teams/54.png,False,1,0,1,0,,,,
216,194413,,UTC,2010-12-12T13:30:00+00:00,1292160600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,2,1,,,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,0,0,2,1,,,,
217,194414,,UTC,2010-12-12T16:00:00+00:00,1292169600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,1,1,,,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,1,0,1,1,,,,
218,194415,,UTC,2010-12-13T20:00:00+00:00,1292270400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,1,0,,,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,1,0,1,0,,,,
219,194416,,UTC,2010-12-18T12:45:00+00:00,1292676300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 22,1,0,,,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,1,0,1,0,,,,
220,194417,,UTC,2010-12-04T15:00:00+00:00,1291474800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,2,2,,,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,2,2,2,2,,,,
221,194418,,UTC,2010-12-04T15:00:00+00:00,1291474800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,1,0,,,,"Etihad Stadium, Manchester (Manchester)",,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,1,0,1,0,,,,
222,194419,,UTC,2010-12-04T15:00:00+00:00,1291474800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,1,1,,,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,0,1,1,,,,
223,194420,,UTC,2010-12-04T15:00:00+00:00,1291474800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,3,0,,,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,2,0,3,0,,,,
224,194421,,UTC,2010-12-04T15:00:00+00:00,1291474800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,1,1,,,,St. Andrew's Stadium (Birmingham),,Match Finished,FT,90,54,Birmingham,https://media.api-sports.io/football/teams/54.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,1,1,1,,,,
225,194422,,UTC,2010-12-04T15:00:00+00:00,1291474800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,2,1,,,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,1,2,1,,,,
226,194423,,UTC,2010-12-05T13:30:00+00:00,1291555800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,3,1,,,,"The Hawthorns, West Bromwich (West Bromwich)",,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,3,1,,,,
227,194424,,UTC,2010-12-05T16:00:00+00:00,1291564800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,1,0,,,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,1,0,,,,
228,194425,,UTC,2010-12-06T20:00:00+00:00,1291665600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,3,0,,,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,2,0,3,0,,,,
229,194426,,UTC,2010-12-11T15:00:00+00:00,1292079600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 23,1,3,,,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,1,3,,,,
230,194427,,UTC,2010-11-27T12:45:00+00:00,1290861900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,2,4,,,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,2,2,4,,,,
231,194428,,UTC,2010-11-27T15:00:00+00:00,1290870000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,3,2,,,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,0,0,3,2,,,,
232,194429,,UTC,2010-11-27T15:00:00+00:00,1290870000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,3,1,,,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,1,0,3,1,,,,
233,194430,,UTC,2010-11-27T15:00:00+00:00,1290870000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,1,1,,,,Britannia Stadium (Stoke-on-Trent),,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,0,0,1,1,,,,
234,194431,,UTC,2010-11-27T15:00:00+00:00,1290870000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,7,1,,,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,3,0,7,1,,,,
235,194432,,UTC,2010-11-27T15:00:00+00:00,1290870000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,1,1,,,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,54,Birmingham,https://media.api-sports.io/football/teams/54.png,,0,1,1,1,,,,
236,194433,,UTC,2010-11-27T15:00:00+00:00,1290870000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,1,4,,,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,1,2,1,4,,,,
237,194434,,UTC,2010-11-27T15:00:00+00:00,1290870000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,2,2,,,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,,0,1,2,2,,,,
238,194435,,UTC,2010-11-28T13:30:00+00:00,1290951000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,1,1,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,1,1,1,1,,,,
239,194436,,UTC,2010-11-28T16:00:00+00:00,1290960000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 24,2,1,,,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,0,1,2,1,,,,
240,194437,,UTC,2010-11-20T12:45:00+00:00,1290257100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,2,3,,,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,2,0,2,3,,,,
241,194438,,UTC,2010-11-20T15:00:00+00:00,1290265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,0,3,,,,"The Hawthorns, West Bromwich (West Bromwich)",,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,0,0,0,3,,,,
242,194439,,UTC,2010-11-20T15:00:00+00:00,1290265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,2,0,,,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,1,0,2,0,,,,
243,194440,,UTC,2010-11-20T15:00:00+00:00,1290265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,5,1,,,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,2,0,5,1,,,,
244,194441,,UTC,2010-11-20T15:00:00+00:00,1290265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,2,1,,,,Bloomfield Road (Blackpool),,Match Finished,FT,90,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,2,0,2,1,,,,
245,194442,,UTC,2010-11-20T15:00:00+00:00,1290265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,1,0,,,,St. Andrew's Stadium (Birmingham),,Match Finished,FT,90,54,Birmingham,https://media.api-sports.io/football/teams/54.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,0,1,0,,,,
246,194443,,UTC,2010-11-20T17:30:00+00:00,1290274200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,3,0,,,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,3,0,3,0,,,,
247,194444,,UTC,2010-11-21T13:30:00+00:00,1290346200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,2,0,,,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,2,0,,,,
248,194445,,UTC,2010-11-21T16:00:00+00:00,1290355200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,1,4,,,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,3,1,4,,,,
249,194446,,UTC,2010-11-22T20:00:00+00:00,1290456000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 25,2,2,,,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,2,2,,,,
250,194447,,UTC,2010-11-13T12:45:00+00:00,1289652300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,2,2,,,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,0,2,2,,,,
251,194448,,UTC,2010-11-13T15:00:00+00:00,1289660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,2,3,,,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,0,1,2,3,,,,
252,194449,,UTC,2010-11-13T15:00:00+00:00,1289660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,1,0,,,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,0,0,1,0,,,,
253,194450,,UTC,2010-11-13T15:00:00+00:00,1289660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,0,0,,,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,,0,0,0,0,,,,
254,194451,,UTC,2010-11-13T15:00:00+00:00,1289660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,4,2,,,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,2,0,4,2,,,,
255,194452,,UTC,2010-11-13T15:00:00+00:00,1289660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,0,0,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,0,0,0,0,,,,
256,194453,,UTC,2010-11-13T15:00:00+00:00,1289660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,0,0,,,,"Etihad Stadium, Manchester (Manchester)",,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,54,Birmingham,https://media.api-sports.io/football/teams/54.png,,0,0,0,0,,,,
257,194454,,UTC,2010-11-13T17:30:00+00:00,1289669400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,2,0,,,,Britannia Stadium (Stoke-on-Trent),,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,0,0,2,0,,,,
258,194455,,UTC,2010-11-14T14:00:00+00:00,1289743200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,1,2,,,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,1,2,,,,
259,194456,,UTC,2010-11-14T16:10:00+00:00,1289751000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 26,0,3,,,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,0,1,0,3,,,,
260,194457,,UTC,2010-11-09T19:45:00+00:00,1289331900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,3,2,,,,Britannia Stadium (Stoke-on-Trent),,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,54,Birmingham,https://media.api-sports.io/football/teams/54.png,False,1,0,3,2,,,,
261,194458,,UTC,2010-11-09T20:00:00+00:00,1289332800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,1,1,,,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,1,1,,,,
262,194459,,UTC,2010-11-10T19:45:00+00:00,1289418300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,1,2,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,0,1,1,2,,,,
263,194460,,UTC,2010-11-10T19:45:00+00:00,1289418300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,1,0,,,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,1,0,,,,
264,194461,,UTC,2010-11-10T19:45:00+00:00,1289418300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,3,2,,,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,False,1,1,3,2,,,,
265,194462,,UTC,2010-11-10T19:45:00+00:00,1289418300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,0,2,,,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,2,,,,
266,194463,,UTC,2010-11-10T19:45:00+00:00,1289418300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,1,1,,,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,0,1,1,1,,,,
267,194464,,UTC,2010-11-10T19:45:00+00:00,1289418300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,2,2,,,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1,1,2,2,,,,
268,194465,,UTC,2010-11-10T20:00:00+00:00,1289419200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,0,0,,,,"Etihad Stadium, Manchester (Manchester)",,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,0,0,0,,,,
269,194466,,UTC,2010-11-10T20:00:00+00:00,1289419200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 27,1,1,,,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,68,Bolton,https://media.api-sports.io/football/teams/68.png,,0,0,1,1,,,,
270,194467,,UTC,2010-11-06T12:45:00+00:00,1289047500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,4,2,,,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,0,4,2,,,,
