,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
197,194014,,UTC,2012-01-03T20:00:00+00:00,1325620800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 20,3,0,1325620800,1325624400,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,2,0,3,0,,,,
198,194015,,UTC,2012-01-04T20:00:00+00:00,1325707200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 20,1,2,1325707200,1325710800,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,0,0,1,2,,,,
199,194016,,UTC,2012-01-04T20:00:00+00:00,1325707200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 20,3,0,1325707200,1325710800,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,1,0,3,0,,,,
200,194017,,UTC,2012-01-14T15:00:00+00:00,1326553200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,1,1,1326553200,1326556800,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,1,1,,,,
201,194018,,UTC,2012-01-14T15:00:00+00:00,1326553200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,3,1,1326553200,1326556800,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,3,1,,,,
202,194019,,UTC,2012-01-14T15:00:00+00:00,1326553200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,1,0,1326553200,1326556800,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1,0,1,0,,,,
203,194020,,UTC,2012-01-14T15:00:00+00:00,1326553200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,0,0,1326553200,1326556800,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0,0,0,0,,,,
204,194021,,UTC,2012-01-14T15:00:00+00:00,1326553200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,3,0,1326553200,1326556800,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,1,0,3,0,,,,
205,194022,,UTC,2012-01-14T15:00:00+00:00,1326553200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,1,1,1326553200,1326556800,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,0,1,1,1,,,,
206,194023,,UTC,2012-01-14T15:00:00+00:00,1326553200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,1,2,1326553200,1326556800,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,0,1,1,2,,,,
207,194024,,UTC,2012-01-15T13:30:00+00:00,1326634200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,1,0,1326634200,1326637800,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,1,0,1,0,,,,
208,194025,,UTC,2012-01-15T16:00:00+00:00,1326643200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,3,2,1326643200,1326646800,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,1,1,3,2,,,,
209,194026,,UTC,2012-01-16T20:00:00+00:00,1326744000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 21,0,1,1326744000,1326747600,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,1,,,,
210,194027,,UTC,2012-01-21T12:45:00+00:00,1327149900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,0,0,1327149900,1327153500,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,0,0,0,,,,
211,194028,,UTC,2012-01-21T15:00:00+00:00,1327158000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,1,1,1327158000,1327161600,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,67,Blackburn,https://media.api-sports.io/football/teams/67.png,,1,0,1,1,,,,
212,194029,,UTC,2012-01-21T15:00:00+00:00,1327158000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,5,2,1327158000,1327161600,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,0,1,5,2,,,,
213,194030,,UTC,2012-01-21T15:00:00+00:00,1327158000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,3,1,1327158000,1327161600,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,2,0,3,1,,,,
214,194031,,UTC,2012-01-21T15:00:00+00:00,1327158000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,1,2,1327158000,1327161600,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,0,1,1,2,,,,
215,194032,,UTC,2012-01-21T15:00:00+00:00,1327158000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,2,0,1327158000,1327161600,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,2,0,,,,
216,194033,,UTC,2012-01-21T15:00:00+00:00,1327158000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,2,3,1327158000,1327161600,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,2,1,2,3,,,,
217,194034,,UTC,2012-01-21T17:30:00+00:00,1327167000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,3,1,1327167000,1327170600,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,2,1,3,1,,,,
218,194035,,UTC,2012-01-22T13:30:00+00:00,1327239000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,3,2,1327239000,1327242600,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,0,0,3,2,,,,
219,194036,,UTC,2012-01-22T16:00:00+00:00,1327248000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 22,1,2,1327248000,1327251600,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,1,2,,,,
220,194037,,UTC,2012-01-31T19:45:00+00:00,1328039100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,1,1,1328039100,1328042700,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,1,0,1,1,,,,
221,194038,,UTC,2012-01-31T19:45:00+00:00,1328039100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,3,1,1328039100,1328042700,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,2,0,3,1,,,,
222,194039,,UTC,2012-01-31T19:45:00+00:00,1328039100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,0,3,1328039100,1328042700,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,0,3,,,,
223,194040,,UTC,2012-01-31T20:00:00+00:00,1328040000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,2,0,1328040000,1328043600,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,2,0,,,,
224,194041,,UTC,2012-01-31T20:00:00+00:00,1328040000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,1,0,1328040000,1328043600,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,0,0,1,0,,,,
225,194042,,UTC,2012-02-01T19:45:00+00:00,1328125500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,2,2,1328125500,1328129100,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,72,QPR,https://media.api-sports.io/football/teams/72.png,,1,2,2,2,,,,
226,194043,,UTC,2012-02-01T20:00:00+00:00,1328126400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,0,0,1328126400,1328130000,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,0,0,0,,,,
227,194044,,UTC,2012-02-01T20:00:00+00:00,1328126400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,3,0,1328126400,1328130000,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2,0,3,0,,,,
228,194045,,UTC,2012-02-01T20:00:00+00:00,1328126400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,1,1,1328126400,1328130000,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,0,1,1,,,,
229,194046,,UTC,2012-02-01T20:00:00+00:00,1328126400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 23,0,2,1328126400,1328130000,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,1,0,2,,,,
230,194047,,UTC,2012-02-04T13:00:00+00:00,1328360400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,7,1,1328360400,1328364000,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,3,1,7,1,,,,
231,194048,,UTC,2012-02-04T15:00:00+00:00,1328367600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,2,0,1328367600,1328371200,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,0,0,2,0,,,,
232,194049,,UTC,2012-02-04T15:00:00+00:00,1328367600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,1,2,1328367600,1328371200,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,False,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,1,0,1,2,,,,
233,194050,,UTC,2012-02-04T15:00:00+00:00,1328367600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,0,1,1328367600,1328371200,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,0,0,0,1,,,,
234,194051,,UTC,2012-02-04T15:00:00+00:00,1328367600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,1,2,1328367600,1328371200,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,0,1,2,,,,
235,194052,,UTC,2012-02-04T15:00:00+00:00,1328367600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,1,1,1328367600,1328371200,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,1,1,,,,
236,194053,,UTC,2012-02-04T17:30:00+00:00,1328376600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,3,0,1328376600,1328380200,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,2,0,3,0,,,,
237,194054,,UTC,2012-02-05T13:30:00+00:00,1328448600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,2,1,1328448600,1328452200,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,1,2,1,,,,
238,194055,,UTC,2012-02-05T16:00:00+00:00,1328457600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,3,3,1328457600,1328461200,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,0,3,3,,,,
239,194056,,UTC,2012-02-06T20:00:00+00:00,1328558400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 24,0,0,1328558400,1328562000,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,0,0,0,,,,
240,194057,,UTC,2012-02-11T12:45:00+00:00,1328964300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,2,1,1328964300,1328967900,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,0,0,2,1,,,,
241,194058,,UTC,2012-02-11T15:00:00+00:00,1328972400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,3,2,1328972400,1328976000,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,3,0,3,2,,,,
242,194059,,UTC,2012-02-11T15:00:00+00:00,1328972400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,1,2,1328972400,1328976000,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,0,1,1,2,,,,
243,194060,,UTC,2012-02-11T15:00:00+00:00,1328972400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,2,0,1328972400,1328976000,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,0,2,0,,,,
244,194061,,UTC,2012-02-11T15:00:00+00:00,1328972400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,2,1,1328972400,1328976000,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,2,0,2,1,,,,
245,194062,,UTC,2012-02-11T15:00:00+00:00,1328972400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,1,2,1328972400,1328976000,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,0,1,2,,,,
246,194063,,UTC,2012-02-11T15:00:00+00:00,1328972400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,2,3,1328972400,1328976000,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,1,0,2,3,,,,
247,194064,,UTC,2012-02-11T17:30:00+00:00,1328981400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,5,0,1328981400,1328985000,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,4,0,5,0,,,,
248,194065,,UTC,2012-02-12T13:30:00+00:00,1329053400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,1,5,1329053400,1329057000,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,1,1,1,5,,,,
249,194066,,UTC,2012-02-12T16:00:00+00:00,1329062400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 25,0,1,1329062400,1329066000,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,1,,,,
250,194067,,UTC,2012-02-25T15:00:00+00:00,1330182000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,3,0,1330182000,1330185600,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,0,0,3,0,,,,
251,194068,,UTC,2012-02-25T15:00:00+00:00,1330182000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,2,2,1330182000,1330185600,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,2,0,2,2,,,,
252,194069,,UTC,2012-02-25T15:00:00+00:00,1330182000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,0,1,1330182000,1330185600,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,False,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,0,1,0,1,,,,
253,194070,,UTC,2012-02-25T15:00:00+00:00,1330182000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,4,0,1330182000,1330185600,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,2,0,4,0,,,,
254,194071,,UTC,2012-02-25T15:00:00+00:00,1330182000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,0,0,1330182000,1330185600,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,0,0,0,0,,,,
255,194072,,UTC,2012-02-25T17:30:00+00:00,1330191000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,3,0,1330191000,1330194600,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,1,0,3,0,,,,
256,194073,,UTC,2012-02-26T13:30:00+00:00,1330263000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,5,2,1330263000,1330266600,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,2,2,5,2,,,,
257,194074,,UTC,2012-02-26T13:30:00+00:00,1330263000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,1,2,1330263000,1330266600,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,1,2,,,,
258,194075,,UTC,2012-02-26T15:00:00+00:00,1330268400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,2,0,1330268400,1330272000,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,2,0,2,0,,,,
259,194076,,UTC,2012-03-13T20:00:00+00:00,1331668800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 26,3,0,1331668800,1331672400,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,1,0,3,0,,,,
260,194077,,UTC,2012-03-03T12:45:00+00:00,1330778700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,1,2,1330778700,1330782300,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,1,1,1,2,,,,
261,194078,,UTC,2012-03-03T15:00:00+00:00,1330786800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,1,1,1330786800,1330790400,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,0,1,1,1,,,,
262,194079,,UTC,2012-03-03T15:00:00+00:00,1330786800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,2,0,1330786800,1330790400,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,1,0,2,0,,,,
